uid,category,url
0,news,/news/dga-awards-birdmans-alejandro-inarritu-771113
1,news,/news/creating-voices-otherworldly-characters-is-104789
2,news,/news/oscars-2018-memes-gifs-audience-reactions-1091684
3,news,/news/producer-director-paul-e-hunt-236552
4,news,/news/empires-has-deep-chinese-pockets-23025
5,news,/news/friends-with-kids-jennifer-westfeldt-jon-hamm-297812
6,news,/news/study-women-make-up-29-percent-directors-festival-features-1110594
7,news,/news/inside-spirit-awards-best-first-161448
8,news,/news/oscar-buzz-fit-queen-139545
9,news,/news/hitchcock-386725
10,news,/news/how-metoo-movement-is-changing-showbiz-culture-worldwide-1061349
11,news,/news/michelle-williams-will-be-feted-274687
12,news,/news/2016-tribeca-film-festival-lineup-872107
13,news,/news/qampa-jennifer-lynch-112194
14,news,/news/qampa-bertrand-tavernier-23662
15,news,/news/rep-sheet-roundup-my-block-star-diego-tinoco-signs-paradigm-1132225
16,news,/news/making-sandra-bullocks-gravity-nervous-668622
17,news,/news/women-directors-film-study-284321
18,news,/features/director-sam-taylor-johnson-fifty-shades-set-battles-a-sexy-new-netflix-show-1013672
19,news,/news/judith-kaufman-wins-german-camera-25023
20,news,/features/making-neruda-how-a-biopic-a-chilean-communist-poet-completely-turned-genre-head-944307
21,news,/news/oscars-new-zealand-nominates-white-623639
22,news,/news/talent-boatloads-luck-propelled-years-104031
23,news,/news/saudi-arabia-wadjda-cannes-324596
24,news,/news/quake-fails-shake-awards-92531
25,news,/news/reporter-at-large-139994
26,news,/news/lee-daniels-talks-being-beaten-up-discovering-he-was-gay-989515
27,news,/news/selma-review-what-critics-are-760311
28,news,/news/sundance-director-list-founder-destri-858318
29,news,/news/kristen-stewart-twilight-breaking-dawn-on-the-road-jack-kerouac-322580
30,news,/news/alfonso-cuaron-how-angelina-jolie-681003
31,news,/news/i-dream-language-leads-mexicos-ariel-awards-nominations-1105077
32,news,/news/sundance-edgar-wright-cary-fukunaga-759339
33,news,/news/cannes-artistic-director-battling-netflix-banning-selfies-gender-equality-croisette-1102203
34,news,/news/rep-sheet-roundup-icm-partners-signs-chi-star-tiffany-boone-1076201
35,news,/news/jerusalem-film-festival-dive-red-cow-dogman-win-top-honors-1132052
36,news,/news/hollywood-job-envy-entertainments-powerful-reveal-who-theyd-trade-places-a-day-1016742
37,news,/news/woody-allen-san-francisco-making-656275
38,news,/news/waiting-is-hardest-part-123450
39,news,/news/jeremy-renners-shot-at-playing-307612
40,news,/news/2012-key-art-awards-winners-379742
41,news,/news/elisabeth-moss-barry-jenkins-coen-brothers-movies-join-nyff-2018-lineup-1132694
42,news,/news/gomorra-tops-european-film-awards-123975
43,news,/news/dattner-dispoto-celebrates-20-years-151226
44,news,/news/making-j-edgar-eastwood-dicaprio-256093
45,news,/news/robin-wright-digitally-preserved-trippy-718682
46,news,/news/hong-kong-filmart-arclight-s-690828
47,news,/news/oscar-winners-elected-ampas-board-25290
48,news,/news/hkiff-puts-female-helmers-spotlight-21897
49,news,/news/why-blackkklansman-ending-is-more-controversial-expected-1134180
50,news,/news/is-reed-morano-next-star-wars-director-1075060
51,news,/news/cannes-a-fest-few-lows-896614
52,news,/features/how-son-saul-defied-dangers-838149
53,news,/news/michael-cimino-full-uncensored-hollywood-778288
54,news,/news/cannes-winners-announced-updating-live-1113412
55,news,/news/tribeca-film-festival-2015-lineup-778889
56,news,/news/sundance-grand-jury-prize-winning-675247
57,news,/news/cannes-winning-films-yield-oscar-nominees-1008840
58,news,/news/dialogue-park-chan-wook-129856
59,news,/news/lake-mungo-film-review-120340
60,news,/news/godard-roeg-elvis-more-a-january-do-list-film-buffs-la-1172636
61,news,/news/watch-thrs-full-uncensored-writer-849381
62,news,/news/oscars-foreign-language-nominees-poland-771021
63,news,/news/oliver-stone-head-jury-troubled-busan-film-festival-1031146
64,news,/news/metoo-at-mumbai-film-festival-1155753
65,news,/news/sundance-unveils-short-list-145655
66,news,/news/rocky-fargo-saddles-join-natl-147783
67,news,/news/claire-denis-high-life-robert-pattinson-filmmaking-1153713
68,news,/features/cinematographer-roundtable-cons-cg-betraying-851551
69,news,/news/land-blood-honey-275006
70,news,/news/roberts-gives-birth-third-child-139293
71,news,/news/la-italia-fest-lion-wins-best-picture-977675
72,news,/news/venice-golden-lion-winner-woman-930734
73,news,/news/awards-watch-writers-roundtable-91321
74,news,/news/berlin-completes-competition-lineup-adds-764649
75,news,/news/obituaries-132948
76,news,/features/harrison-ford-melanie-griffith-working-girl-oral-history-1164247
77,news,/news/sundance-unveils-short-list-145630
78,news,/news/carey-mulligan-star-as-vietnam-war-correspondent-side-1009290
79,news,/news/european-discovery-award-nominees-5-first-time-directors-making-mark-1064844
80,news,/news/making-midnight-paris-277337
81,news,/news/sundance-unveils-short-list-145674
82,news,/news/cannes-hidden-gem-chloe-sevigny-892163
83,news,/news/emmys-personal-tragedy-illness-tales-801467
84,news,/news/film-academys-new-board-governors-585531
85,news,/news/sconosciuta-is-italys-oscar-entry-151118
86,news,/news/sundance-bryan-singer-leonard-maltin-669691
87,news,/news/european-film-awards-ennio-morricone-651160
88,news,/news/bob-weinsteins-love-letter-brother-773532
89,news,/news/sundance-i-dont-feel-at-home-world-anymore-takes-top-prize-969605
90,news,/news/telluride-wrap-ethan-hawke-documentary-729657
91,news,/news/before-i-go-sleep-review-744726
92,news,/news/tallinn-black-nights-festival-first-938057
93,news,/news/shanghai-film-fest-little-england-713900
94,news,/news/no-awards-frontrunners-but-a-154665
95,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
96,news,/features/hidden-figures-oscar-nominated-director-theodore-melfi-shares-backstory-972806
97,news,/news/mitts-sister-pursues-hollywood-dream-367970
98,news,/news/midnight-in-paris-woody-allen-279390
99,news,/news/premium-rush-joseph-gordon-levitt-dania-ramirez-364437
100,news,/news/jane-fonda-remembers-michael-jackson-831913
101,news,/news/bradley-cooper-gaining-40-pounds-749761
102,news,/news/jeremy-renner-avengers-bourne-legacy-307634
103,news,/news/greta-gerwig-learning-direct-you-have-make-leap-director-roundtable-1066398
104,news,/news/sxsw-arbalest-tower-take-top-film-awards-875908
105,news,/news/delirious-examines-what-makes-paparazzi-148015
106,news,/news/europe-female-directors-underrepresented-864583
107,news,/news/power-struggle-145261
108,news,/news/5-takeaways-cinemacon-990310
109,news,/news/ghostbusters-top-gun-enter-national-849092
110,news,/features/jackie-behind-scenes-portraying-unknown-known-person-950904
111,news,/news/cannes-alejandro-g-inarritu-goes-heart-refugee-crisis-vr-installation-1004967
112,news,/news/trouble-curve-370861
113,news,/news/mar-del-plata-film-festival-people-are-not-me-tops-all-950549
114,news,/news/park-chan-wook-filmmaker-129891
115,news,/news/remembering-polly-platt-218266
116,news,/news/missing-headline-80485
117,news,/news/gaffer-director-dreams-can-come-112805
118,news,/news/oscars-real-stories-behind-6-755433
119,news,/news/how-theory-everything-screenwriter-finally-748150
120,news,/news/terminator-locked-up-film-archive-124955
121,news,/news/mendes-moved-join-spirit-148457
122,news,/news/oscars-44-movies-vying-best-745739
123,news,/news/medicine-melancholy-115064
124,news,/news/box-office-wonder-woman-opens-historic-1005m-1010026
125,news,/news/lawrence-arabia-film-editor-how-852039
126,news,/news/natl-society-shows-blood-lust-101916
127,news,/news/die-hard-titanic-superman-enter-national-film-registry-1066532
128,news,/news/cannes-critics-week-director-says-790133
129,news,/news/long-journey-zhangs-maiden-film-123436
130,news,/news/oscars-2017-colombia-selects-alias-928008
131,news,/news/double-feature-pushes-limits-104846
132,news,/news/how-a-university-run-film-festival-georgia-became-a-go-stop-oscar-hopefuls-1049196
133,news,/news/oscars-2015-birdman-wins-as-776463
134,news,/news/american-film-institute-honor-cinematographer-rachel-morrison-1106173
135,news,/news/filmart-jet-tone-ceo-talks-874987
136,news,/news/academy-invites-271-new-members-715138
137,news,/features/director-roundtable-mel-gibson-denzel-washington-4
138,news,/news/alfonso-cuaron-getting-expelled-film-649616
139,news,/news/theory-everything-review-what-critics-746244
140,news,/news/san-sebastian-bad-hair-wins-638645
141,news,/features/how-brooklyn-mirrors-saoirse-ronans-846697
142,news,/news/should-nothing-wins-top-feature-120865
143,news,/news/tribeca-makes-sales-pitch-110025
144,news,/news/why-no-excuse-not-nominating-female-directors-year-1163406
145,news,/news/leatherheads-road-screen-late-80s-108402
146,news,/news/inside-cannes-oscar-clues-192908
147,news,/news/4-months-bands-visit-mirren-156234
148,news,/news/cannes-why-sean-penns-last-889420
149,news,/news/apa-promotes-physical-production-heads-partner-1153272
150,news,/news/oscars-listen-nominees-best-original-song-1077413
151,news,/news/mitt-romney-sister-jane-hollywood-367980
152,news,/news/roundtable-why-do-casting-directors-664554
153,news,/features/quentin-tarantino-ridley-scott-four-846682
154,news,/news/women-filmmakers-2016-statistics-show-female-directors-declined-number-963729
155,news,/news/san-francisco-film-festival-announces-686568
156,news,/news/governors-awards-donald-sutherland-charles-burnett-receive-honors-1035907
157,news,/news/national-film-registry-jurassic-park-shining-brokeback-mountain-rebecca-hud-selected-by-library-cong-1168473
158,news,/news/cameras-actor-diving-bell-104137
159,news,/news/hollywoods-great-dame-helen-mirren-56687
160,news,/news/qampa-eric-khoo-112600
161,news,/news/women-film-celebrates-female-achievements-113917
162,news,/news/power-shifting-155937
163,news,/news/la-film-critics-association-winners-2016-952511
164,news,/news/telluride-2017-angelina-jolie-francis-ford-coppola-ken-burns-films-make-cut-1034211
